2020-01-01 15:42:46.816143	6.077471059661621
2020-01-01 15:44:23.677130	6.114870881567231
2020-01-01 15:46:00.538117	6.1522707034728406
2020-01-01 15:47:37.399103	6.1896705253784505
2020-01-01 15:49:14.260090	6.2270703472840605
2020-01-01 15:50:51.121076	6.2644701691896705
2020-01-01 15:52:27.982063	6.283170080142476
2020-01-01 15:54:04.843049	6.33926981300089
2020-01-01 15:55:41.704036	6.395369545859306
2020-01-01 15:57:18.565022	6.432769367764916
2020-01-01 15:58:55.426009	6.470169189670526
2020-01-01 16:00:32.286996	6.507569011576136
2020-01-01 16:02:09.147982	6.52626892252894
2020-01-01 16:03:46.008969	6.544968833481746
2020-01-01 16:05:22.869955	6.582368655387356
2020-01-01 16:06:59.730942	6.60106856634016
2020-01-01 16:08:36.591928	6.619768477292966
2020-01-01 16:10:13.452915	6.619768477292966
2020-01-01 16:11:50.313901	6.63846838824577
2020-01-01 16:13:27.174888	6.619768477292966
2020-01-01 16:15:04.035874	6.619768477292966
2020-01-01 16:16:40.896861	6.60106856634016
2020-01-01 16:18:17.757848	6.582368655387356
2020-01-01 16:19:54.618834	6.544968833481746
2020-01-01 16:21:31.479821	6.507569011576136
2020-01-01 16:23:08.340807	6.470169189670526
2020-01-01 16:24:45.201794	6.432769367764916
2020-01-01 16:26:22.062780	6.357969723953696
2020-01-01 16:27:58.923767	6.320569902048086
2020-01-01 16:29:35.784753	6.2644701691896705
2020-01-01 16:31:12.645740	6.208370436331256
2020-01-01 16:32:49.506726	6.170970614425646
2020-01-01 16:34:26.367713	6.133570792520036
2020-01-01 16:36:03.228700	6.077471059661621
2020-01-01 16:37:40.089686	6.021371326803206
2020-01-01 16:39:16.950673	5.983971504897596
2020-01-01 16:40:53.811659	5.946571682991986
2020-01-01 16:42:30.672646	5.909171861086376
2020-01-01 16:44:07.533632	5.871772039180766
2020-01-01 16:45:44.394619	5.853072128227961
2020-01-01 16:47:21.255605	5.834372217275156
2020-01-01 16:48:58.116592	5.796972395369546
2020-01-01 16:50:34.977578	5.759572573463936
2020-01-01 16:52:11.838565	5.759572573463936
2020-01-01 16:53:48.699552	5.722172751558326
2020-01-01 16:55:25.560538	5.703472840605521
2020-01-01 16:57:02.421525	5.684772929652716
2020-01-01 16:58:39.282511	5.666073018699911
2020-01-01 17:00:16.143498	5.628673196794301
2020-01-01 17:01:53.004484	5.591273374888691
2020-01-01 17:03:29.865471	5.535173642030276
2020-01-01 17:05:06.726457	5.497773820124666
2020-01-01 17:06:43.587444	5.4603739982190564
2020-01-01 17:08:20.448430	5.4229741763134465
2020-01-01 17:09:57.309417	5.3855743544078365
2020-01-01 17:11:34.170404	5.3107747105966165
2020-01-01 17:13:11.031390	5.273374888691007
2020-01-01 17:14:47.892377	5.235975066785397
2020-01-01 17:16:24.753363	5.198575244879787
2020-01-01 17:18:01.614350	5.161175422974177
2020-01-01 17:19:38.475336	5.123775601068567
2020-01-01 17:21:15.336323	5.086375779162957
2020-01-01 17:22:52.197309	5.048975957257347
2020-01-01 17:24:29.058296	5.011576135351737
2020-01-01 17:26:05.919283	5.011576135351737
2020-01-01 17:27:42.780269	4.992876224398931
2020-01-01 17:29:19.641256	4.974176313446127
2020-01-01 17:30:56.502242	4.974176313446127
2020-01-01 17:32:33.363229	4.974176313446127
2020-01-01 17:34:10.224215	4.974176313446127
2020-01-01 17:35:47.085202	4.974176313446127
2020-01-01 17:37:23.946188	4.974176313446127
2020-01-01 17:39:00.807175	4.992876224398931
2020-01-01 17:40:37.668161	5.011576135351737
2020-01-01 17:42:14.529148	5.011576135351737
2020-01-01 17:43:51.390135	5.011576135351737
2020-01-01 17:45:28.251121	5.048975957257347
2020-01-01 17:47:05.112108	5.048975957257347
2020-01-01 17:48:41.973094	5.048975957257347
2020-01-01 17:50:18.834081	5.086375779162957
2020-01-01 17:51:55.695067	5.086375779162957
2020-01-01 17:53:32.556054	5.086375779162957
2020-01-01 17:55:09.417040	5.123775601068567
2020-01-01 17:56:46.278027	5.123775601068567
2020-01-01 17:58:23.139013	5.123775601068567
2020-01-01 18:00:00	5.142475512021371
2020-01-01 18:01:36.860987	5.161175422974177
2020-01-01 18:03:13.721973	5.161175422974177
2020-01-01 18:04:50.582960	5.161175422974177
2020-01-01 18:06:27.443946	5.161175422974177
2020-01-01 18:08:04.304933	5.161175422974177
2020-01-01 18:09:41.165919	5.161175422974177
2020-01-01 18:11:18.026906	5.161175422974177
2020-01-01 18:12:54.887892	5.161175422974177
2020-01-01 18:14:31.748879	5.161175422974177
2020-01-01 18:16:08.609865	5.161175422974177
2020-01-01 18:17:45.470852	5.161175422974177
2020-01-01 18:19:22.331839	5.161175422974177
2020-01-01 18:20:59.192825	5.179875333926981
2020-01-01 18:22:36.053812	5.179875333926981
2020-01-01 18:24:12.914798	5.198575244879787
2020-01-01 18:25:49.775785	5.198575244879787
2020-01-01 18:27:26.636771	5.198575244879787
2020-01-01 18:29:03.497758	5.198575244879787
2020-01-01 18:30:40.358744	5.198575244879787
2020-01-01 18:32:17.219731	5.198575244879787
2020-01-01 18:33:54.080717	5.198575244879787
2020-01-01 18:35:30.941704	5.179875333926981
2020-01-01 18:37:07.802691	5.161175422974177
2020-01-01 18:38:44.663677	5.142475512021371
2020-01-01 18:40:21.524664	5.123775601068567
2020-01-01 18:41:58.385650	5.105075690115761
2020-01-01 18:43:35.246637	5.086375779162957
2020-01-01 18:45:12.107623	5.048975957257347
2020-01-01 18:46:48.968610	5.030276046304541
2020-01-01 18:48:25.829596	5.011576135351737
2020-01-01 18:50:02.690583	4.974176313446127
2020-01-01 18:51:39.551570	4.955476402493321
2020-01-01 18:53:16.412556	4.936776491540517
2020-01-01 18:54:53.273543	4.899376669634907
2020-01-01 18:56:30.134529	4.880676758682101
2020-01-01 18:58:06.995516	4.861976847729297
2020-01-01 18:59:43.856502	4.843276936776491
2020-01-01 19:01:20.717489	4.824577025823687
2020-01-01 19:02:57.578475	4.824577025823687
2020-01-01 19:04:34.439462	4.805877114870881
2020-01-01 19:06:11.300448	4.824577025823687
2020-01-01 19:07:48.161435	4.824577025823687
2020-01-01 19:09:25.022422	4.843276936776491
2020-01-01 19:11:01.883408	4.861976847729297
2020-01-01 19:12:38.744395	4.880676758682101
2020-01-01 19:14:15.605381	4.899376669634907
2020-01-01 19:15:52.466368	4.899376669634907
2020-01-01 19:17:29.327354	4.918076580587711
2020-01-01 19:19:06.188341	4.936776491540517
2020-01-01 19:20:43.049327	4.936776491540517
2020-01-01 19:22:19.910314	4.936776491540517
2020-01-01 19:23:56.771300	4.936776491540517
2020-01-01 19:25:33.632287	4.936776491540517
2020-01-01 19:27:10.493274	4.936776491540517
2020-01-01 19:28:47.354260	4.936776491540517
2020-01-01 19:30:24.215247	4.936776491540517
2020-01-01 19:32:01.076233	4.936776491540517
2020-01-01 19:33:37.937220	4.936776491540517
2020-01-01 19:35:14.798206	4.936776491540517
2020-01-01 19:36:51.659193	4.936776491540517
2020-01-01 19:38:28.520179	4.936776491540517
2020-01-01 19:40:05.381166	4.936776491540517
2020-01-01 19:41:42.242152	4.936776491540517
2020-01-01 19:43:19.103139	4.936776491540517
2020-01-01 19:44:55.964126	4.936776491540517
2020-01-01 19:46:32.825112	4.936776491540517
2020-01-01 19:48:09.686099	4.955476402493321
2020-01-01 19:49:46.547085	4.974176313446127
2020-01-01 19:51:23.408072	4.974176313446127
2020-01-01 19:53:00.269058	4.974176313446127
2020-01-01 19:54:37.130045	4.992876224398931
2020-01-01 19:56:13.991031	5.011576135351737
2020-01-01 19:57:50.852018	5.048975957257347
2020-01-01 19:59:27.713004	5.142475512021371
2020-01-01 20:01:04.573991	5.235975066785397
2020-01-01 20:02:41.434978	5.3481745325022265
2020-01-01 20:04:18.295964	5.441674087266251
2020-01-01 20:05:55.156951	5.535173642030276
2020-01-01 20:07:32.017937	5.647373107747106
2020-01-01 20:09:08.878924	5.759572573463936
2020-01-01 20:10:45.739910	5.909171861086376
2020-01-01 20:12:22.600897	6.096170970614426
2020-01-01 20:13:59.461883	6.245770258236866
2020-01-01 20:15:36.322870	6.395369545859306
2020-01-01 20:17:13.183857	6.544968833481746
2020-01-01 20:18:50.044843	6.694568121104186
2020-01-01 20:20:26.905830	6.86286731967943
2020-01-01 20:22:03.766816	7.0311665182546745
2020-01-01 20:23:40.627803	7.180765805877114
2020-01-01 20:25:17.488789	7.330365093499554
2020-01-01 20:26:54.349776	7.46126447016919
2020-01-01 20:28:31.210762	7.554764024933214
2020-01-01 20:30:08.071749	7.629563668744434
2020-01-01 20:31:44.932735	7.704363312555654
2020-01-01 20:33:21.793722	7.7604630454140695
2020-01-01 20:34:58.654709	7.816562778272484
2020-01-01 20:36:35.515695	7.891362422083704
2020-01-01 20:38:12.376682	7.910062333036509
2020-01-01 20:39:49.237668	7.910062333036509
2020-01-01 20:41:26.098655	7.910062333036509
2020-01-01 20:43:02.959641	7.891362422083704
2020-01-01 20:44:39.820628	7.872662511130899
2020-01-01 20:46:16.681614	7.853962600178094
2020-01-01 20:47:53.542601	7.853962600178094
2020-01-01 20:49:30.403587	7.8352626892252895
2020-01-01 20:51:07.264574	7.816562778272484
2020-01-01 20:52:44.125561	7.7978628673196795
2020-01-01 20:54:20.986547	7.779162956366874
2020-01-01 20:55:57.847534	7.779162956366874
2020-01-01 20:57:34.708520	7.7604630454140695
2020-01-01 20:59:11.569507	7.741763134461264
2020-01-01 21:00:48.430493	7.741763134461264
2020-01-01 21:02:25.291480	7.741763134461264
2020-01-01 21:04:02.152466	7.7230632235084595
2020-01-01 21:05:39.013453	7.741763134461264
2020-01-01 21:07:15.874439	7.7230632235084595
2020-01-01 21:08:52.735426	7.7230632235084595
